Step,Value
93820,0.4800112843513489
93821,0.37117865681648254
93822,0.4826895594596863
93823,0.3876132667064667
93824,0.5175853967666626
93825,0.5043975114822388
93826,0.38874945044517517
93827,0.5337962508201599
93828,0.41231489181518555
93829,0.3689767122268677
93830,0.4334641396999359
93831,0.5058749914169312
93832,0.6088601350784302
93833,0.5411174297332764
93834,0.37831151485443115
93835,0.5478690266609192
93836,0.44832420349121094
93837,0.4649346172809601
93838,0.4706111550331116
93839,0.4980511963367462
93840,0.4699169993400574
93841,0.44706934690475464
93842,0.3821971118450165
93843,0.39588025212287903
93844,0.6224477887153625
93845,0.5031008124351501
93846,0.4873102009296417
93847,0.42131146788597107
93848,0.4322977364063263
93849,0.6112061142921448
93850,0.39091411232948303
93851,0.3385501801967621
93852,0.5501891374588013
93853,0.49044084548950195
93854,0.40549609065055847
93855,0.6351272463798523
93856,0.4404904544353485
93857,0.49621760845184326
93858,0.4381245970726013
93859,0.47635963559150696
93860,0.49835920333862305
93861,0.5129448771476746
93862,0.4293689429759979
93863,0.5076143145561218
93864,0.45651134848594666
93865,0.3985866606235504
93866,0.511191725730896
93867,0.5401256680488586
93868,0.47613489627838135
93869,0.4791390597820282
93870,0.6315129995346069
93871,0.5033059120178223
93872,0.457136332988739
93873,0.40631043910980225
93874,0.5117583870887756
93875,0.43066316843032837
93876,0.4232868552207947
93877,0.3939244747161865
93878,0.4457549452781677
93879,0.4618646800518036
93880,0.44910067319869995
93881,0.4386342465877533
93882,0.443470299243927
93883,0.5217095613479614
93884,0.51349937915802
93885,0.5494245290756226
93886,0.5869558453559875
93887,0.4777151346206665
93888,0.4391895830631256
93889,0.4987735152244568
93890,0.4581114947795868
93891,0.4163209795951843
93892,0.6193474531173706
93893,0.4891617000102997
93894,0.46815982460975647
93895,0.5330198407173157
93896,0.42023056745529175
93897,0.4234004318714142
93898,0.45154595375061035
93899,0.4403962194919586
93900,0.49767881631851196
93901,0.6157249212265015
93902,0.6199192404747009
93903,0.49234065413475037
93904,0.48814868927001953
93905,0.43641582131385803
93906,0.42319393157958984
93907,0.6075170636177063
93908,0.445277601480484
93909,0.4874520003795624
93910,0.47829505801200867
93911,0.4195607006549835
93912,0.37110692262649536
93913,0.4689163863658905
93914,0.42498642206192017
93915,0.45481038093566895
93916,0.36701735854148865
93917,0.43971821665763855
93918,0.38151079416275024
93919,0.4216077923774719
93920,0.48151788115501404
93921,0.3883990943431854
93922,0.45787593722343445
93923,0.47206252813339233
93924,0.5137146711349487
93925,0.515423595905304
93926,0.625916063785553
93927,0.5099524259567261
93928,0.4121854603290558
93929,0.48031800985336304
93930,0.4293062686920166
93931,0.6439689993858337
93932,0.5234995484352112
93933,0.45011159777641296
93934,0.46929341554641724
93935,0.41056713461875916
93936,0.5523063540458679
93937,0.5179141163825989
93938,0.4093652367591858
93939,0.4590793550014496
93940,0.47311002016067505
93941,0.38584285974502563
93942,0.44046351313591003
93943,0.4980289936065674
93944,0.6199242472648621
93945,0.5492202043533325
93946,0.4945037364959717
93947,0.43832993507385254
93948,0.45252224802970886
93949,0.47790446877479553
93950,0.3981013000011444
93951,0.46888160705566406
93952,0.43361696600914
93953,0.41210120916366577
93954,0.4873262345790863
93955,0.45750612020492554
93956,0.49005773663520813
93957,0.5127766132354736
93958,0.5479424595832825
93959,0.44742992520332336
93960,0.46598827838897705
93961,0.5080580711364746
93962,0.40674281120300293
93963,0.48869243264198303
93964,0.4471702575683594
93965,0.5420072078704834
93966,0.5342669486999512
93967,0.3638155460357666
93968,0.5729080438613892
93969,0.5314618349075317
93970,0.5256690979003906
93971,0.423425555229187
93972,0.47597557306289673
93973,0.4151358902454376
93974,0.5047415494918823
93975,0.386059433221817
93976,0.5446417331695557
93977,0.380771666765213
93978,0.46558576822280884
93979,0.38880056142807007
93980,0.47343504428863525
93981,0.40420791506767273
93982,0.4865580201148987
93983,0.7781217694282532
93984,0.4918957054615021
93985,0.5949524641036987
93986,0.5267443656921387
93987,0.419626384973526
93988,0.536157488822937
93989,0.5136398673057556
93990,0.44601693749427795
93991,0.4093467593193054
93992,0.5478512048721313
93993,0.40511220693588257
93994,0.5628515481948853
93995,0.46909844875335693
93996,0.42605340480804443
93997,0.3918430507183075
93998,0.4423709511756897
93999,0.5224743485450745
94000,0.5202525854110718
94001,0.5181185603141785
94002,0.44884881377220154
94003,0.515312135219574
94004,0.43172359466552734
94005,0.5137479305267334
94006,0.5415698289871216
94007,0.4417541027069092
94008,0.41560712456703186
94009,0.41422122716903687
94010,0.5782305002212524
94011,0.6107650995254517
94012,0.39463573694229126
94013,0.6493120789527893
94014,0.5193084478378296
94015,0.4281863272190094
94016,0.45012572407722473
94017,0.5975260138511658
94018,0.4983558654785156
94019,0.42771410942077637
94020,0.47837069630622864
94021,0.5718991160392761
94022,0.4217713475227356
94023,0.46935006976127625
94024,0.47078612446784973
94025,0.45874449610710144
94026,0.47257810831069946
94027,0.48222818970680237
94028,0.5983939170837402
94029,0.4522362947463989
94030,0.39734846353530884
94031,0.4919098913669586
94032,0.5746321082115173
94033,0.4125036895275116
94034,0.4502399265766144
94035,0.5301302075386047
94036,0.44483864307403564
94037,0.3942699432373047
94038,0.3978337347507477
94039,0.574906587600708
94040,0.480627179145813
94041,0.36093926429748535
94042,0.5049506425857544
94043,0.4542858898639679
94044,0.442314475774765
94045,0.5041527152061462
94046,0.47815242409706116
94047,0.36419349908828735
94048,0.4106266498565674
94049,0.4596410095691681
94050,0.45745381712913513
94051,0.5598162412643433
94052,0.5160353183746338
94053,0.4054362177848816
94054,0.5287545323371887
94055,0.5083300471305847
94056,0.4821997284889221
94057,0.4665449261665344
94058,0.473923921585083
94059,0.4634293019771576
94060,0.3861910402774811
94061,0.527255117893219
94062,0.3916305601596832
94063,0.5090020895004272
94064,0.46061989665031433
94065,0.5433365702629089
94066,0.5673086643218994
94067,0.5267245173454285
94068,0.4605626165866852
94069,0.5280752778053284
94070,0.3782062828540802
94071,0.5534600615501404
94072,0.3912903964519501
94073,0.5190698504447937
94074,0.48888099193573
94075,0.46450555324554443
94076,0.4291021227836609
94077,0.38921430706977844
94078,0.4513793885707855
94079,0.44490110874176025
94080,0.4682704210281372
94081,0.4073157012462616
94082,0.5305919051170349
94083,0.6080097556114197
94084,0.5027022957801819
94085,0.4522077441215515
94086,0.4639700651168823
94087,0.4439593553543091
94088,0.5272103548049927
94089,0.4150330424308777
94090,0.518668532371521
94091,0.4981526732444763
94092,0.501982569694519
94093,0.5131686925888062
94094,0.4739795923233032
94095,0.5737853050231934
94096,0.45864957571029663
94097,0.4338834583759308
94098,0.6008070707321167
94099,0.3990989625453949
94100,0.5228807330131531
94101,0.489446222782135
94102,0.4942924976348877
94103,0.5825121998786926
94104,0.44820842146873474
94105,0.5179773569107056
94106,0.5178998112678528
94107,0.49493086338043213
94108,0.3937717378139496
94109,0.5032048225402832
94110,0.5367428660392761
94111,0.42597588896751404
94112,0.47058117389678955
94113,0.47590479254722595
94114,0.5462287068367004
94115,0.4390528202056885
94116,0.6366593837738037
94117,0.47929906845092773
94118,0.48256275057792664
94119,0.543062686920166
94120,0.4169805943965912
94121,0.4478102922439575
94122,0.4760972857475281
94123,0.49502143263816833
94124,0.49330711364746094
94125,0.4195554554462433
94126,0.5229275822639465
94127,0.3878370225429535
94128,0.4923331141471863
94129,0.5738705396652222
94130,0.4696502983570099
94131,0.5233813524246216
94132,0.4580506980419159
94133,0.45478707551956177
94134,0.4394820034503937
94135,0.5819448232650757
94136,0.4539504051208496
94137,0.5241540670394897
94138,0.5254173278808594
94139,0.5037611126899719
94140,0.5848252177238464
94141,0.6172305941581726
94142,0.4657862186431885
94143,0.5273370146751404
94144,0.5778003931045532
94145,0.6008979082107544
94146,0.5201379060745239
94147,0.49620354175567627
94148,0.433767169713974
94149,0.5819374918937683
94150,0.4896141290664673
94151,0.5902184844017029
94152,0.4244513511657715
94153,0.49406149983406067
94154,0.40484800934791565
94155,0.549399197101593
94156,0.41058894991874695
94157,0.41839173436164856
94158,0.48321178555488586
94159,0.5466673970222473
94160,0.5452573299407959
94161,0.4683416485786438
94162,0.5320509672164917
94163,0.4286576211452484
94164,0.47000786662101746
94165,0.4010448157787323
94166,0.5955014824867249
94167,0.5791347622871399
94168,0.5185970067977905
94169,0.46602728962898254
94170,0.45962849259376526
94171,0.5930520296096802
94172,0.5200144052505493
94173,0.4152856469154358
94174,0.4702625274658203
94175,0.537163496017456
94176,0.5560436844825745
94177,0.5953513979911804
94178,0.45919495820999146
94179,0.4566595256328583
94180,0.5080709457397461
94181,0.5720421075820923
94182,0.4793526530265808
94183,0.4123583436012268
94184,0.5376208424568176
94185,0.5284712910652161
94186,0.4530978500843048
94187,0.5488444566726685
94188,0.4020957350730896
94189,0.4207862615585327
94190,0.47775113582611084
94191,0.5505245923995972
94192,0.5534080266952515
94193,0.5837658047676086
94194,0.41987907886505127
94195,0.5741073489189148
94196,0.47124963998794556
94197,0.49446019530296326
94198,0.5857877135276794
94199,0.45365652441978455
94200,0.4182923436164856
94201,0.5477734208106995
94202,0.502836287021637
94203,0.47283557057380676
94204,0.5805120468139648
94205,0.4299972951412201
94206,0.5053584575653076
94207,0.5483552813529968
94208,0.48319289088249207
94209,0.5086116790771484
94210,0.6574486494064331
94211,0.475498229265213
94212,0.6166945099830627
94213,0.44985106587409973
94214,0.4454159140586853
94215,0.48130327463150024
94216,0.5421720743179321
94217,0.5001405477523804
94218,0.526088535785675
94219,0.45828625559806824
94220,0.44436007738113403
94221,0.40517672896385193
94222,0.5999829173088074
94223,0.3687480390071869
94224,0.46755579113960266
94225,0.49524879455566406
94226,0.4932526648044586
94227,0.4998166263103485
94228,0.5019767880439758
94229,0.5658220052719116
94230,0.47706836462020874
94231,0.47573617100715637
94232,0.4371810853481293
94233,0.4595247805118561
94234,0.4786788523197174
94235,0.5223217010498047
94236,0.4325520396232605
94237,0.49153608083724976
94238,0.5970678329467773
94239,0.5175424218177795
94240,0.4654983878135681
94241,0.43214502930641174
94242,0.4579562842845917
94243,0.506513774394989
94244,0.5735297203063965
94245,0.6060367822647095
94246,0.4627234935760498
94247,0.5236546397209167
94248,0.6788825988769531
94249,0.5465970039367676
94250,0.41314512491226196
94251,0.5866384506225586
94252,0.4593864381313324
94253,0.5605551600456238
94254,0.45916807651519775
94255,0.5096744894981384
94256,0.5932455062866211
94257,0.5342189073562622
94258,0.5141190886497498
94259,0.5036221742630005
94260,0.4700341820716858
94261,0.4288189709186554
94262,0.5099498629570007
94263,0.5352941155433655
94264,0.46293073892593384
94265,0.47982320189476013
94266,0.507179319858551
94267,0.48833784461021423
94268,0.5685961842536926
94269,0.49531322717666626
94270,0.5126453042030334
94271,0.526557207107544
94272,0.4804829955101013
94273,0.4530819058418274
94274,0.43117332458496094
94275,0.5267834663391113
94276,0.5140204429626465
94277,0.39943158626556396
94278,0.5470415353775024
94279,0.46120497584342957
94280,0.501502275466919
94281,0.4391075670719147
94282,0.47817695140838623
94283,0.5268617868423462
94284,0.5917719602584839
94285,0.4207199513912201
94286,0.6166552901268005
94287,0.47520023584365845
94288,0.4268946945667267
94289,0.5237367749214172
94290,0.6268925666809082
94291,0.5468431115150452
94292,0.46257802844047546
94293,0.4942627549171448
94294,0.4856562614440918
94295,0.5539894700050354
94296,0.4063973128795624
94297,0.49777424335479736
94298,0.5189394950866699
94299,0.7003003358840942
94300,0.48179376125335693
94301,0.4989894926548004
94302,0.5031870603561401
94303,0.5827710032463074
94304,0.4976665675640106
94305,0.5219491720199585
94306,0.49734780192375183
94307,0.5052695274353027
94308,0.4701858460903168
94309,0.5541195273399353
94310,0.5094835162162781
94311,0.52121901512146
94312,0.578772783279419
94313,0.5862976312637329
94314,0.4675936996936798
94315,0.4399433732032776
94316,0.4177930951118469
94317,0.521260142326355
94318,0.45994552969932556
94319,0.4596403241157532
94320,0.7080841660499573
94321,0.49830541014671326
94322,0.4548773765563965
94323,0.5572164058685303
94324,0.4460047781467438
94325,0.4853673577308655
94326,0.5166571736335754
94327,0.4822794795036316
94328,0.586185872554779
94329,0.5973122119903564
94330,0.4863743484020233
94331,0.524677038192749
94332,0.4806186258792877
94333,0.4569357931613922
94334,0.5051310062408447
94335,0.44446390867233276
94336,0.49678879976272583
94337,0.3885189890861511
94338,0.4300369918346405
94339,0.39572495222091675
94340,0.436814546585083
94341,0.517034649848938
94342,0.46610143780708313
94343,0.45623424649238586
94344,0.47200310230255127
94345,0.4955557584762573
94346,0.46529945731163025
94347,0.4887128472328186
94348,0.49738889932632446
94349,0.3754161298274994
94350,0.5051282644271851
94351,0.4402737319469452
94352,0.5367213487625122
94353,0.6617118120193481
94354,0.4590259790420532
94355,0.5542965531349182
94356,0.464608371257782
94357,0.5644186735153198
94358,0.5127831101417542
94359,0.43574097752571106
94360,0.5463863611221313
94361,0.48917505145072937
94362,0.45079854130744934
94363,0.535132110118866
94364,0.6510319709777832
94365,0.6030531525611877
94366,0.5081618428230286
94367,0.5683203339576721
94368,0.41239091753959656
94369,0.5208699107170105
94370,0.6664522290229797
94371,0.44814613461494446
94372,0.524321973323822
94373,0.506458580493927
94374,0.5901615023612976
94375,0.4845459461212158
94376,0.44492897391319275
94377,0.4762439727783203
94378,0.4787009656429291
94379,0.5683428049087524
94380,0.574487030506134
94381,0.5807785391807556
94382,0.5238407850265503
94383,0.5835635662078857
94384,0.47885891795158386
94385,0.47388896346092224
94386,0.46947336196899414
94387,0.5476288795471191
94388,0.41552433371543884
94389,0.5437526702880859
94390,0.4417872726917267
94391,0.4807233512401581
94392,0.39882609248161316
94393,0.40832021832466125
94394,0.4780620336532593
94395,0.4041740894317627
94396,0.5298244953155518
94397,0.4615626633167267
94398,0.5722303986549377
94399,0.5135791301727295
94400,0.48044195771217346
94401,0.4504361152648926
94402,0.540268063545227
94403,0.4643558859825134
94404,0.4623790383338928
94405,0.5434876084327698
94406,0.4593721330165863
94407,0.40306106209754944
94408,0.46140602231025696
94409,0.4654473662376404
94410,0.506973385810852
94411,0.5552526116371155
94412,0.4940716326236725
94413,0.493446946144104
94414,0.44997113943099976
94415,0.509554386138916
94416,0.5008768439292908
94417,0.432704895734787
94418,0.509382963180542
94419,0.41984936594963074
94420,0.46539151668548584
94421,0.47116267681121826
94422,0.47667959332466125
94423,0.4555688202381134
94424,0.6080245971679688
94425,0.42274412512779236
94426,0.4663592278957367
94427,0.394909530878067
94428,0.375591516494751
94429,0.4555368423461914
94430,0.43853864073753357
94431,0.4128399193286896
94432,0.4025946855545044
94433,0.41009992361068726
94434,0.457710862159729
94435,0.5175729990005493
94436,0.5575824975967407
94437,0.43247124552726746
94438,0.4689042270183563
94439,0.49926501512527466
94440,0.4901568591594696
94441,0.5117688775062561
94442,0.5705382227897644
94443,0.5838524103164673
94444,0.538510799407959
94445,0.4666917026042938
94446,0.4255845248699188
94447,0.5614613890647888
94448,0.416488915681839
94449,0.46805015206336975
94450,0.5282526612281799
94451,0.46214035153388977
94452,0.4998288154602051
94453,0.4640282094478607
94454,0.49839580059051514
94455,0.4075312316417694
94456,0.5545559525489807
94457,0.5044525265693665
94458,0.5560179948806763
94459,0.463191956281662
94460,0.5119290947914124
94461,0.4583316743373871
94462,0.3906567096710205
94463,0.5486928820610046
94464,0.38488537073135376
94465,0.4598258137702942
94466,0.5454962849617004
94467,0.4842894971370697
94468,0.46947047114372253
94469,0.4172666668891907
94470,0.4845539629459381
94471,0.49423959851264954
94472,0.455402135848999
94473,0.44436880946159363
94474,0.5925552248954773
94475,0.43190351128578186
94476,0.5488391518592834
94477,0.6104857325553894
94478,0.6990692019462585
94479,0.47954875230789185
94480,0.501695990562439
94481,0.5109556317329407
94482,0.45048654079437256
94483,0.5638912916183472
94484,0.5173224806785583
94485,0.5576203465461731
94486,0.42797771096229553
94487,0.4748714864253998
94488,0.4740680158138275
94489,0.4153388440608978
94490,0.4313811957836151
94491,0.5036624670028687
94492,0.5724007487297058
94493,0.684561014175415
94494,0.41508352756500244
94495,0.5340501070022583
94496,0.4736477732658386
94497,0.6302779316902161
94498,0.6396411061286926
94499,0.6295667290687561
94500,0.5572402477264404
94501,0.5556752681732178
94502,0.4804413914680481
94503,0.5620203018188477
94504,0.5218803882598877
94505,0.5275852680206299
94506,0.3544628322124481
94507,0.4675453305244446
94508,0.5361177921295166
94509,0.6079959273338318
94510,0.6078060269355774
94511,0.47323909401893616
94512,0.5089780688285828
94513,0.48682475090026855
94514,0.48691773414611816
94515,0.4730011820793152
94516,0.47151750326156616
94517,0.5856912136077881
94518,0.39846575260162354
94519,0.4953722357749939
94520,0.47904103994369507
94521,0.517375648021698
94522,0.514715850353241
94523,0.42243197560310364
94524,0.5409049987792969
94525,0.46662378311157227
94526,0.5804851651191711
94527,0.5118288993835449
94528,0.6229549050331116
94529,0.4384404122829437
94530,0.5526396632194519
94531,0.4268430769443512
94532,0.5748152136802673
94533,0.5144733190536499
94534,0.4525032341480255
94535,0.5703714489936829
94536,0.497105211019516
94537,0.4319353401660919
94538,0.6296727657318115
94539,0.3876744508743286
94540,0.40509769320487976
94541,0.41301029920578003
94542,0.6186517477035522
94543,0.45786306262016296
94544,0.4686873257160187
94545,0.47743529081344604
94546,0.5905219316482544
94547,0.4587952196598053
94548,0.36443275213241577
94549,0.5284647345542908
94550,0.4748575687408447
94551,0.4815533459186554
94552,0.44317519664764404
94553,0.5503987073898315
94554,0.4597524106502533
94555,0.47950902581214905
94556,0.531354546546936
94557,0.4881212115287781
94558,0.4553879499435425
94559,0.48188117146492004
94560,0.3672843277454376
94561,0.46798381209373474
94562,0.4230221211910248
94563,0.4811073839664459
94564,0.3527357280254364
94565,0.4366876184940338
94566,0.452292263507843
94567,0.449514240026474
94568,0.4002882242202759
94569,0.4577934741973877
94570,0.37396660447120667
94571,0.37838807702064514
94572,0.5253741145133972
94573,0.41634002327919006
94574,0.3682154715061188
94575,0.41301020979881287
94576,0.4764177203178406
94577,0.4434959590435028
94578,0.5415041446685791
94579,0.38329020142555237
94580,0.40526312589645386
94581,0.4743001163005829
94582,0.5457509756088257
94583,0.4424822926521301
94584,0.5190215110778809
94585,0.4633575975894928
94586,0.40666911005973816
94587,0.40744736790657043
94588,0.6038870811462402
94589,0.5078157186508179
94590,0.44700878858566284
94591,0.5930545330047607
94592,0.36599546670913696
94593,0.506989061832428
94594,0.49698305130004883
94595,0.4731248915195465
94596,0.4682299494743347
94597,0.44186630845069885
94598,0.6337200999259949
94599,0.47553613781929016
94600,0.4302537441253662
94601,0.37418216466903687
94602,0.5152913331985474
94603,0.48957210779190063
94604,0.4032721221446991
94605,0.561488687992096
94606,0.6521015763282776
94607,0.41076570749282837
94608,0.43673864006996155
94609,0.4715334177017212
94610,0.5038853883743286
94611,0.508211612701416
94612,0.4754987359046936
94613,0.46524709463119507
94614,0.38018515706062317
94615,0.4607243239879608
94616,0.4615822732448578
94617,0.4150267541408539
94618,0.4589274823665619
94619,0.4087344706058502
94620,0.44337576627731323
94621,0.5251602530479431
94622,0.45400452613830566
94623,0.4068383276462555
94624,0.40495726466178894
94625,0.3427484929561615
94626,0.38510972261428833
94627,0.5265613198280334
94628,0.45659977197647095
94629,0.517332911491394
94630,0.4021834135055542
94631,0.5687618255615234
94632,0.5187692046165466
94633,0.44171422719955444
94634,0.42625150084495544
94635,0.512904167175293
94636,0.4170299172401428
94637,0.4699636697769165
94638,0.5271837115287781
94639,0.4483746588230133
94640,0.4975607991218567
94641,0.5306986570358276
94642,0.45149505138397217
94643,0.5259417295455933
94644,0.46583735942840576
94645,0.5390336513519287
94646,0.4283774197101593
94647,0.49239376187324524
94648,0.43916448950767517
94649,0.4918188452720642
94650,0.5306236743927002
94651,0.5890020728111267
94652,0.45131438970565796
94653,0.5750622153282166
94654,0.5363497138023376
94655,0.5288281440734863
94656,0.3666253983974457
94657,0.45890745520591736
94658,0.44590094685554504
94659,0.5552269816398621
94660,0.551316499710083
94661,0.4310856759548187
94662,0.6729576587677002
94663,0.39679887890815735
94664,0.47547394037246704
94665,0.4196852743625641
94666,0.4174332916736603
94667,0.4112808406352997
94668,0.4899735748767853
94669,0.42500826716423035
94670,0.4739013910293579
94671,0.4904751777648926
94672,0.5183603167533875
94673,0.4344545602798462
94674,0.5577392578125
94675,0.46237701177597046
94676,0.55295330286026
94677,0.570233941078186
94678,0.4490712583065033
94679,0.5530940890312195
94680,0.4118703603744507
94681,0.4730386734008789
94682,0.41592302918434143
94683,0.4590228497982025
94684,0.5038666129112244
94685,0.6515280604362488
94686,0.5824423432350159
94687,0.4795016646385193
94688,0.6473015546798706
94689,0.4836837947368622
94690,0.44882121682167053
94691,0.45340695977211
94692,0.4123697280883789
94693,0.49740269780158997
94694,0.4504939317703247
94695,0.5435541868209839
94696,0.4764820635318756
94697,0.6657975912094116
94698,0.48305097222328186
94699,0.43055734038352966
94700,0.369584858417511
94701,0.4832898676395416
94702,0.5109686255455017
94703,0.4252761900424957
94704,0.3919451832771301
94705,0.3575931489467621
94706,0.45526638627052307
94707,0.5037762522697449
94708,0.4915942847728729
94709,0.4453361928462982
94710,0.49365273118019104
94711,0.5034608840942383
94712,0.5029179453849792
94713,0.46085137128829956
94714,0.39016783237457275
94715,0.5279886722564697
94716,0.4126712679862976
94717,0.4303235411643982
94718,0.4192153215408325
94719,0.5027309060096741
94720,0.472713440656662
94721,0.5908613204956055
94722,0.4910300672054291
94723,0.41890978813171387
94724,0.4777945876121521
94725,0.4252190589904785
94726,0.4548756778240204
94727,0.4019116163253784
94728,0.4178285598754883
94729,0.4488672912120819
94730,0.3705877959728241
94731,0.6052248477935791
94732,0.452483594417572
94733,0.40649959444999695
94734,0.48720383644104004
94735,0.42365849018096924
94736,0.466830849647522
94737,0.4455133080482483
94738,0.49865201115608215
94739,0.3773171305656433
94740,0.41688719391822815
94741,0.4278087019920349
94742,0.371067613363266
94743,0.43476706743240356
94744,0.41856107115745544
94745,0.5766100287437439
94746,0.5812984108924866
94747,0.4550453722476959
94748,0.5635762214660645
94749,0.41301313042640686
94750,0.5092016458511353
94751,0.43848171830177307
94752,0.511425793170929
94753,0.44215279817581177
94754,0.45542940497398376
94755,0.5762619376182556
94756,0.46691805124282837
94757,0.5113148093223572
94758,0.33373257517814636
94759,0.43027010560035706
94760,0.4997241497039795
94761,0.6614918112754822
94762,0.44810211658477783
94763,0.35858777165412903
94764,0.44125649333000183
94765,0.4549355208873749
94766,0.45375415682792664
94767,0.4458540976047516
94768,0.4487365484237671
94769,0.50502610206604
94770,0.4301111698150635
94771,0.39211806654930115
94772,0.5505812764167786
94773,0.46564099192619324
94774,0.5200885534286499
94775,0.4189278483390808
94776,0.49366599321365356
94777,0.44394123554229736
94778,0.43752947449684143
94779,0.49760687351226807
94780,0.36969977617263794
94781,0.5036984086036682
94782,0.36913198232650757
94783,0.42315539717674255
94784,0.4834548532962799
94785,0.581723690032959
94786,0.5554453134536743
94787,0.5221874117851257
94788,0.33699774742126465
94789,0.40216001868247986
94790,0.5242233872413635
94791,0.5081628561019897
94792,0.5355544686317444
94793,0.5565531849861145
94794,0.5120091438293457
94795,0.3804172873497009
94796,0.5675213932991028
94797,0.3569251298904419
94798,0.46065467596054077
94799,0.38903719186782837
94800,0.5028447508811951
94801,0.5040231943130493
94802,0.4955398440361023
94803,0.42167678475379944
94804,0.5421573519706726
94805,0.41539791226387024
94806,0.471170574426651
94807,0.4165768027305603
94808,0.43694859743118286
94809,0.5332883596420288
94810,0.5011497139930725
94811,0.5971866846084595
94812,0.5884493589401245
94813,0.414726197719574
94814,0.5378690361976624
94815,0.5085451602935791
94816,0.5450623035430908
94817,0.41060447692871094
94818,0.46353214979171753
94819,0.482183575630188
94820,0.4392070770263672
94821,0.40187543630599976
94822,0.5567219257354736
94823,0.4956088662147522
94824,0.537394106388092
94825,0.5784552097320557
94826,0.4047001898288727
94827,0.4107864499092102
94828,0.43667784333229065
94829,0.4378708004951477
94830,0.4715587794780731
94831,0.6333591341972351
94832,0.45610564947128296
94833,0.4926031827926636
94834,0.5914766192436218
94835,0.41285189986228943
94836,0.5081479549407959
94837,0.4595712721347809
94838,0.5979301929473877
94839,0.612044632434845
94840,0.6092997193336487
94841,0.41641470789909363
94842,0.5086215138435364
94843,0.35308313369750977
94844,0.4358583390712738
94845,0.5065423250198364
94846,0.3821409046649933
94847,0.5396583080291748
94848,0.46915799379348755
94849,0.4804379940032959
94850,0.47323039174079895
94851,0.4355223774909973
94852,0.4421885013580322
94853,0.4908999502658844
94854,0.5904582738876343
94855,0.6102467775344849
94856,0.509103000164032
94857,0.48279547691345215
94858,0.44534775614738464
94859,0.5780808329582214
94860,0.5953090786933899
94861,0.4831833243370056
94862,0.5468645095825195
94863,0.4613701105117798
94864,0.4645870625972748
94865,0.376930296421051
94866,0.49879297614097595
94867,0.6523838043212891
94868,0.5857664942741394
94869,0.5404155850410461
94870,0.514567494392395
94871,0.4977882206439972
94872,0.6690992116928101
94873,0.483582466840744
94874,0.5373560786247253
94875,0.5057607889175415
94876,0.5517117977142334
94877,0.5586494207382202
94878,0.5511974692344666
94879,0.4961099326610565
94880,0.4211825132369995
94881,0.5221701860427856
94882,0.519838273525238
94883,0.41700735688209534
94884,0.44323843717575073
94885,0.48691096901893616
94886,0.49241185188293457
94887,0.4443240165710449
94888,0.4604262709617615
94889,0.6232231855392456
94890,0.4741661548614502
94891,0.46702173352241516
94892,0.5532609820365906
94893,0.5193236470222473
94894,0.44500017166137695
94895,0.4247702360153198
94896,0.5041248202323914
94897,0.4367319345474243
94898,0.4786219596862793
94899,0.4512201249599457
94900,0.48657387495040894
94901,0.3990984261035919
94902,0.41245079040527344
94903,0.4805038869380951
94904,0.4563180208206177
94905,0.42168644070625305
94906,0.4282607436180115
94907,0.4252369999885559
94908,0.5454745292663574
94909,0.5201097726821899
94910,0.5552879571914673
94911,0.5788307189941406
94912,0.4897148311138153
94913,0.4810272753238678
94914,0.5822011232376099
94915,0.4489142894744873
94916,0.4951716959476471
94917,0.4575331211090088
94918,0.467886358499527
94919,0.4571976363658905
94920,0.5432035326957703
94921,0.58909672498703
94922,0.47547924518585205
94923,0.6025146245956421
94924,0.4296841323375702
94925,0.4272235929965973
94926,0.44597485661506653
94927,0.4909493327140808
94928,0.45552074909210205
94929,0.4489225745201111
94930,0.42546987533569336
94931,0.5076138973236084
94932,0.4677826464176178
94933,0.5251343846321106
94934,0.4425913095474243
94935,0.721325159072876
94936,0.4099942147731781
94937,0.4604856073856354
94938,0.49075278639793396
94939,0.35189422965049744
94940,0.43668416142463684
94941,0.4066814184188843
94942,0.5039001703262329
94943,0.4783118963241577
94944,0.525837779045105
94945,0.5342996120452881
94946,0.4746955335140228
94947,0.3505937159061432
94948,0.4789930582046509
94949,0.48935002088546753
94950,0.5434677004814148
94951,0.396930992603302
94952,0.46937987208366394
94953,0.42697352170944214
94954,0.38407814502716064
94955,0.34301215410232544
94956,0.4292842745780945
94957,0.5131155848503113
94958,0.4421227276325226
94959,0.42604249715805054
94960,0.43575334548950195
94961,0.3777858018875122
94962,0.5032797455787659
94963,0.40952977538108826
94964,0.505848228931427
94965,0.5640997290611267
94966,0.45517560839653015
94967,0.4524684548377991
94968,0.5162826180458069
94969,0.47575536370277405
94970,0.4212460219860077
94971,0.4404261112213135
94972,0.3959628939628601
94973,0.5227895975112915
94974,0.45554104447364807
94975,0.47989872097969055
94976,0.5275864601135254
94977,0.5244690179824829
94978,0.4928590655326843
94979,0.47613194584846497
94980,0.5020167827606201
94981,0.4655170142650604
94982,0.4653659760951996
94983,0.427950382232666
94984,0.47892650961875916
94985,0.5142568945884705
94986,0.44434812664985657
94987,0.4411390721797943
94988,0.43082690238952637
94989,0.40711382031440735
94990,0.6087369322776794
94991,0.5787714123725891
94992,0.5409991145133972
94993,0.4773389995098114
